date,open,high,low,close,adj_close,volume
2026-05-11 13:45:00,29399.75,29414.0,29360.5,29365.0,29365.0,9923
2026-05-11 13:50:00,29365.25,29383.25,29322.0,29330.75,29330.75,8794
2026-05-11 13:55:00,29329.75,29343.75,29300.75,29310.25,29310.25,7683
2026-05-11 14:00:00,29311.25,29364.0,29307.75,29345.75,29345.75,8077
2026-05-11 14:05:00,29345.5,29389.5,29345.0,29375.25,29375.25,6112
2026-05-11 14:10:00,29376.0,29405.0,29351.25,29400.5,29400.5,5619
2026-05-11 14:15:00,29400.5,29417.75,29382.75,29407.75,29407.75,5711
2026-05-11 14:20:00,29408.0,29410.5,29384.5,29388.25,29388.25,4146
2026-05-11 14:25:00,29388.25,29395.25,29274.5,29285.0,29285.0,9900
2026-05-11 14:30:00,29286.25,29319.0,29246.75,29315.25,29315.25,12205
2026-05-11 14:35:00,29315.0,29360.0,29302.5,29356.0,29356.0,7767
2026-05-11 14:40:00,29356.75,29374.0,29345.25,29365.0,29365.0,5083
2026-05-11 14:45:00,29365.5,29385.0,29357.25,29380.75,29380.75,5384
2026-05-11 14:50:00,29380.5,29411.0,29369.5,29409.75,29409.75,5433
2026-05-11 14:55:00,29410.0,29412.25,29381.75,29391.5,29391.5,4643
2026-05-11 15:00:00,29390.75,29403.5,29375.25,29395.75,29395.75,3924
2026-05-11 15:05:00,29394.75,29408.25,29380.75,29407.25,29407.25,3010
2026-05-11 15:10:00,29407.5,29408.5,29362.25,29369.0,29369.0,4201
2026-05-11 15:15:00,29370.25,29395.0,29359.75,29381.5,29381.5,4375
2026-05-11 15:20:00,29381.5,29407.0,29371.75,29406.25,29406.25,3243
2026-05-11 15:25:00,29406.5,29429.5,29403.0,29427.0,29427.0,4422
2026-05-11 15:30:00,29427.0,29443.5,29409.75,29420.5,29420.5,5693
2026-05-11 15:35:00,29420.75,29426.25,29405.75,29424.0,29424.0,3261
2026-05-11 15:40:00,29424.5,29442.0,29410.75,29421.25,29421.25,5252
2026-05-11 15:45:00,29420.25,29444.75,29416.25,29440.25,29440.25,4606
2026-05-11 15:50:00,29439.75,29465.5,29430.25,29463.0,29463.0,5480
2026-05-11 15:55:00,29463.75,29475.25,29452.5,29465.25,29465.25,3670
2026-05-11 16:00:00,29465.25,29478.25,29456.25,29473.5,29473.5,3703
2026-05-11 16:05:00,29473.5,29479.5,29467.25,29477.25,29477.25,2786
2026-05-11 16:10:00,29477.5,29480.0,29471.0,29479.25,29479.25,3084
2026-05-11 16:15:00,29479.5,29479.75,29451.0,29455.25,29455.25,3523
2026-05-11 16:20:00,29455.75,29465.25,29446.25,29458.5,29458.5,3238
2026-05-11 16:25:00,29457.25,29469.5,29457.25,29465.0,29465.0,2107
2026-05-11 16:30:00,29464.5,29477.5,29461.5,29465.25,29465.25,2370
2026-05-11 16:35:00,29465.0,29468.5,29436.25,29438.0,29438.0,2678
2026-05-11 16:40:00,29437.5,29439.75,29369.0,29414.5,29414.5,10158
2026-05-11 16:45:00,29413.5,29431.0,29406.0,29410.25,29410.25,3662
2026-05-11 16:50:00,29411.25,29423.25,29398.5,29408.0,29408.0,2879
2026-05-11 16:55:00,29408.0,29416.0,29396.0,29405.0,29405.0,2970
2026-05-11 17:00:00,29404.5,29429.0,29404.5,29425.75,29425.75,3037
2026-05-11 17:05:00,29425.75,29432.5,29406.75,29419.0,29419.0,2407
2026-05-11 17:10:00,29419.0,29420.0,29382.75,29390.25,29390.25,3316
2026-05-11 17:15:00,29389.5,29400.5,29377.25,29387.25,29387.25,2854
2026-05-11 17:20:00,29389.0,29423.0,29385.0,29419.5,29419.5,3454
2026-05-11 17:25:00,29420.25,29441.0,29416.5,29436.75,29436.75,3212
2026-05-11 17:30:00,29436.25,29453.5,29435.5,29448.5,29448.5,3132
2026-05-11 17:35:00,29448.25,29474.0,29444.0,29460.0,29460.0,3365
2026-05-11 17:40:00,29460.75,29472.0,29455.75,29467.5,29467.5,2235
2026-05-11 17:45:00,29468.5,29476.5,29457.25,29459.25,29459.25,3207
2026-05-11 17:50:00,29458.5,29469.0,29453.5,29455.5,29455.5,2887
2026-05-11 17:55:00,29455.0,29463.5,29439.75,29441.5,29441.5,2727
2026-05-11 18:00:00,29442.0,29464.0,29440.75,29459.0,29459.0,2866
2026-05-11 18:05:00,29459.25,29475.0,29456.25,29474.0,29474.0,2268
2026-05-11 18:10:00,29474.25,29475.0,29461.25,29464.25,29464.25,2080
2026-05-11 18:15:00,29463.25,29469.0,29457.25,29462.5,29462.5,1966
2026-05-11 18:20:00,29463.0,29469.5,29448.25,29465.0,29465.0,3190
2026-05-11 18:25:00,29464.75,29475.0,29462.75,29472.0,29472.0,1958
2026-05-11 18:30:00,29471.75,29471.75,29454.75,29456.5,29456.5,2554
2026-05-11 18:35:00,29456.75,29471.25,29446.75,29449.25,29449.25,2521
2026-05-11 18:40:00,29448.5,29454.0,29437.0,29446.5,29446.5,2914
2026-05-11 18:45:00,29446.25,29450.5,29431.75,29439.5,29439.5,2280
2026-05-11 18:50:00,29439.75,29452.0,29430.25,29435.75,29435.75,2541
2026-05-11 18:55:00,29435.5,29444.0,29386.0,29387.75,29387.75,5259
2026-05-11 19:00:00,29388.75,29404.0,29377.0,29379.5,29379.5,4897
2026-05-11 19:05:00,29379.75,29427.25,29376.0,29424.75,29424.75,4903
2026-05-11 19:10:00,29424.5,29434.5,29410.0,29416.0,29416.0,4025
2026-05-11 19:15:00,29416.25,29419.5,29393.5,29408.75,29408.75,3709
2026-05-11 19:20:00,29408.25,29412.5,29382.75,29386.25,29386.25,3172
2026-05-11 19:25:00,29386.75,29393.5,29371.25,29382.0,29382.0,5027
2026-05-11 19:30:00,29381.75,29408.5,29375.75,29386.75,29386.75,4574
2026-05-11 19:35:00,29387.5,29393.75,29371.5,29389.5,29389.5,4003
2026-05-11 19:40:00,29390.25,29398.75,29373.5,29382.25,29382.25,3124
2026-05-11 19:45:00,29382.0,29405.75,29376.5,29402.25,29402.25,3970
2026-05-11 19:50:00,29401.5,29430.5,29394.5,29418.5,29418.5,7408
2026-05-11 19:55:00,29419.0,29431.75,29413.5,29429.25,29429.25,13531
2026-05-11 20:00:00,29428.5,29430.0,29403.25,29405.25,29405.25,5528
2026-05-11 20:05:00,29405.5,29406.0,29392.75,29401.5,29401.5,2461
2026-05-11 20:10:00,29401.0,29407.0,29314.75,29391.0,29391.0,4653
2026-05-11 20:15:00,29391.0,29404.5,29382.0,29401.25,29401.25,1080
2026-05-11 20:20:00,29401.25,29401.25,29376.25,29376.25,29376.25,953
2026-05-11 20:25:00,29376.5,29400.0,29376.25,29399.25,29399.25,647
2026-05-11 20:30:00,29398.25,29413.0,29398.25,29407.0,29407.0,1086
2026-05-11 20:35:00,29407.5,29408.5,29401.75,29405.5,29405.5,535
2026-05-11 20:40:00,29405.0,29405.0,29397.75,29402.0,29402.0,422
2026-05-11 20:45:00,29402.0,29403.25,29397.0,29400.25,29400.25,501
2026-05-11 20:50:00,29399.75,29406.25,29389.5,29404.0,29404.0,565
2026-05-11 20:55:00,29403.75,29404.0,29395.25,29400.0,29400.0,404
2026-05-11 22:00:00,29399.0,29427.0,29398.0,29423.25,29423.25,0
2026-05-11 22:05:00,29423.25,29425.25,29416.0,29417.5,29417.5,247
2026-05-11 22:10:00,29418.0,29430.0,29417.25,29427.5,29427.5,393
2026-05-11 22:15:00,29427.5,29432.25,29424.0,29428.0,29428.0,529
2026-05-11 22:20:00,29429.0,29438.0,29428.0,29433.0,29433.0,438
2026-05-11 22:25:00,29433.75,29436.0,29431.5,29435.5,29435.5,195
2026-05-11 22:30:00,29434.5,29443.5,29433.0,29438.75,29438.75,570
2026-05-11 22:35:00,29439.0,29447.0,29438.25,29447.0,29447.0,355
2026-05-11 22:40:00,29445.75,29452.25,29444.5,29450.25,29450.25,222
2026-05-11 22:45:00,29450.0,29455.75,29450.0,29450.25,29450.25,261
2026-05-11 22:50:00,29450.0,29453.75,29447.75,29449.0,29449.0,388
2026-05-11 22:55:00,29448.75,29451.75,29439.75,29444.5,29444.5,567
2026-05-11 23:00:00,29446.5,29449.0,29444.5,29445.0,29445.0,196
2026-05-11 23:05:00,29446.25,29447.0,29442.0,29442.5,29442.5,355
2026-05-11 23:10:00,29443.5,29443.75,29435.5,29438.5,29438.5,361
2026-05-11 23:15:00,29438.5,29440.25,29422.0,29429.5,29429.5,456
2026-05-11 23:20:00,29429.0,29451.5,29429.0,29448.25,29448.25,423
2026-05-11 23:25:00,29449.25,29453.0,29446.5,29451.5,29451.5,166
2026-05-11 23:30:00,29450.0,29454.0,29447.25,29450.0,29450.0,153
2026-05-11 23:35:00,29448.0,29449.25,29440.0,29448.75,29448.75,286
2026-05-11 23:40:00,29447.0,29449.5,29440.25,29445.5,29445.5,149
2026-05-11 23:45:00,29444.25,29445.0,29429.25,29439.5,29439.5,351
2026-05-11 23:50:00,29438.0,29439.25,29424.25,29429.25,29429.25,423
2026-05-11 23:55:00,29428.75,29433.25,29418.25,29428.25,29428.25,411
2026-05-12 00:00:00,29428.25,29428.25,29386.5,29391.75,29391.75,1186
2026-05-12 00:05:00,29390.75,29402.5,29386.75,29396.5,29396.5,569
2026-05-12 00:10:00,29395.0,29398.5,29384.0,29393.25,29393.25,799
2026-05-12 00:15:00,29393.0,29404.25,29390.25,29397.0,29397.0,374
2026-05-12 00:20:00,29398.0,29401.5,29353.25,29364.5,29364.5,1431
2026-05-12 00:25:00,29365.25,29379.0,29360.0,29378.75,29378.75,689
2026-05-12 00:30:00,29378.0,29401.5,29376.5,29391.25,29391.25,813
2026-05-12 00:35:00,29392.0,29398.5,29371.0,29372.5,29372.5,854
2026-05-12 00:40:00,29373.75,29380.0,29363.75,29375.25,29375.25,406
2026-05-12 00:45:00,29374.5,29385.75,29372.25,29382.75,29382.75,304
2026-05-12 00:50:00,29382.75,29390.5,29380.0,29389.0,29389.0,455
2026-05-12 00:55:00,29389.0,29390.75,29374.0,29378.5,29378.5,299
2026-05-12 01:00:00,29378.5,29392.0,29366.75,29370.0,29370.0,491
2026-05-12 01:05:00,29370.75,29384.25,29370.0,29382.75,29382.75,310
2026-05-12 01:10:00,29380.75,29384.75,29365.5,29367.0,29367.0,413
2026-05-12 01:15:00,29366.5,29366.5,29334.75,29347.0,29347.0,1204
2026-05-12 01:20:00,29348.25,29353.0,29330.0,29339.25,29339.25,691
2026-05-12 01:25:00,29337.25,29343.75,29315.5,29316.5,29316.5,1016
2026-05-12 01:30:00,29317.25,29330.75,29301.25,29302.5,29302.5,1390
2026-05-12 01:35:00,29301.75,29306.75,29258.75,29259.25,29259.25,1930
2026-05-12 01:40:00,29259.75,29271.0,29227.0,29270.25,29270.25,3088
2026-05-12 01:45:00,29270.0,29311.25,29266.5,29307.25,29307.25,2017
2026-05-12 01:50:00,29309.0,29309.0,29274.5,29279.0,29279.0,1524
2026-05-12 01:55:00,29278.25,29295.75,29264.25,29270.0,29270.0,1813
2026-05-12 02:00:00,29270.5,29300.75,29260.0,29295.0,29295.0,1321
2026-05-12 02:05:00,29296.0,29321.0,29291.25,29318.25,29318.25,1464
2026-05-12 02:10:00,29319.0,29344.25,29319.0,29340.25,29340.25,1302
2026-05-12 02:15:00,29340.75,29341.75,29310.5,29312.25,29312.25,1260
2026-05-12 02:20:00,29313.5,29338.75,29311.25,29331.25,29331.25,829
2026-05-12 02:25:00,29331.0,29339.0,29319.75,29333.0,29333.0,589
2026-05-12 02:30:00,29330.75,29336.0,29315.0,29318.0,29318.0,573
2026-05-12 02:35:00,29318.25,29320.5,29304.75,29313.25,29313.25,606
2026-05-12 02:40:00,29313.0,29328.25,29307.25,29322.5,29322.5,571
2026-05-12 02:45:00,29325.5,29342.0,29323.5,29332.25,29332.25,841
2026-05-12 02:50:00,29332.5,29365.25,29331.5,29358.0,29358.0,1106
2026-05-12 02:55:00,29358.0,29362.5,29350.25,29361.25,29361.25,457
2026-05-12 03:00:00,29361.5,29364.0,29325.75,29333.5,29333.5,929
2026-05-12 03:05:00,29334.75,29338.75,29322.0,29335.5,29335.5,576
2026-05-12 03:10:00,29336.0,29346.75,29335.25,29339.25,29339.25,463
2026-05-12 03:15:00,29341.5,29347.0,29333.5,29336.25,29336.25,325
2026-05-12 03:20:00,29336.5,29341.25,29330.0,29334.5,29334.5,283
2026-05-12 03:25:00,29334.0,29338.5,29330.5,29337.5,29337.5,161
2026-05-12 03:30:00,29339.5,29346.5,29336.0,29336.0,29336.0,221
2026-05-12 03:35:00,29335.25,29344.75,29335.0,29341.25,29341.25,199
2026-05-12 03:40:00,29340.5,29346.0,29337.5,29338.0,29338.0,179
2026-05-12 03:45:00,29337.25,29342.0,29324.0,29330.25,29330.25,461
2026-05-12 03:50:00,29331.0,29333.5,29324.25,29329.5,29329.5,298
2026-05-12 03:55:00,29328.75,29331.5,29320.25,29326.25,29326.25,276
2026-05-12 04:05:00,29332.25,29335.75,29329.5,29331.0,29331.0,763
2026-05-12 04:10:00,29330.75,29331.0,29315.0,29320.0,29320.0,541
2026-05-12 04:15:00,29321.0,29337.5,29319.25,29333.0,29333.0,381
2026-05-12 04:20:00,29332.5,29336.0,29321.75,29325.75,29325.75,289
2026-05-12 04:25:00,29326.0,29330.25,29323.5,29327.5,29327.5,216
2026-05-12 04:30:00,29327.25,29328.5,29321.25,29325.25,29325.25,147
2026-05-12 04:35:00,29325.0,29333.5,29319.25,29322.0,29322.0,266
2026-05-12 04:40:00,29322.25,29324.5,29318.0,29324.0,29324.0,243
2026-05-12 04:45:00,29324.75,29327.0,29316.25,29317.0,29317.0,221
2026-05-12 04:50:00,29316.5,29316.75,29282.5,29293.75,29293.75,703
2026-05-12 04:55:00,29293.75,29298.0,29282.75,29282.75,29282.75,470
2026-05-12 05:00:00,29282.75,29300.0,29279.0,29297.75,29297.75,624
2026-05-12 05:05:00,29298.5,29303.0,29287.0,29290.75,29290.75,460
2026-05-12 05:10:00,29290.25,29296.25,29277.0,29280.0,29280.0,270
2026-05-12 05:15:00,29281.25,29285.25,29272.0,29280.25,29280.25,409
2026-05-12 05:20:00,29279.75,29301.75,29277.75,29292.5,29292.5,529
2026-05-12 05:25:00,29292.25,29299.25,29289.75,29297.0,29297.0,265
2026-05-12 05:30:00,29296.5,29298.75,29273.0,29274.5,29274.5,469
2026-05-12 05:35:00,29274.75,29289.0,29271.0,29278.25,29278.25,393
2026-05-12 05:40:00,29277.5,29281.25,29272.5,29274.5,29274.5,293
2026-05-12 05:45:00,29275.25,29296.75,29275.25,29293.25,29293.25,337
2026-05-12 05:50:00,29295.5,29296.25,29282.5,29284.75,29284.75,253
2026-05-12 05:55:00,29285.0,29298.25,29281.0,29282.5,29282.5,341
2026-05-12 06:00:00,29282.25,29292.25,29277.25,29283.75,29283.75,566
2026-05-12 06:05:00,29284.75,29286.75,29260.75,29270.5,29270.5,629
2026-05-12 06:10:00,29271.0,29281.0,29267.5,29274.5,29274.5,322
2026-05-12 06:15:00,29275.5,29283.75,29272.25,29272.75,29272.75,320
2026-05-12 06:20:00,29273.5,29274.0,29249.75,29253.75,29253.75,662
2026-05-12 06:25:00,29253.0,29262.0,29246.25,29251.0,29251.0,425
2026-05-12 06:30:00,29253.0,29260.5,29244.5,29253.5,29253.5,395
2026-05-12 06:35:00,29254.5,29258.75,29237.0,29239.5,29239.5,526
2026-05-12 06:40:00,29239.25,29247.5,29235.0,29244.25,29244.25,388
2026-05-12 06:45:00,29244.5,29254.0,29241.0,29249.0,29249.0,446
2026-05-12 06:50:00,29248.0,29248.0,29229.75,29229.75,29229.75,703
2026-05-12 06:55:00,29230.25,29231.5,29214.0,29219.5,29219.5,892
2026-05-12 07:00:00,29219.25,29223.0,29197.25,29201.25,29201.25,1328
2026-05-12 07:05:00,29203.0,29205.25,29182.0,29185.0,29185.0,1316
2026-05-12 07:10:00,29185.0,29222.0,29176.0,29215.75,29215.75,1412
2026-05-12 07:15:00,29217.25,29243.5,29213.0,29242.75,29242.75,1280
2026-05-12 07:20:00,29243.75,29254.5,29237.25,29240.25,29240.25,866
2026-05-12 07:25:00,29239.0,29244.5,29223.5,29228.0,29228.0,684
2026-05-12 07:30:00,29229.75,29252.75,29229.75,29252.75,29252.75,505
2026-05-12 07:35:00,29252.0,29254.5,29242.0,29248.75,29248.75,742
2026-05-12 07:40:00,29248.5,29252.0,29236.25,29238.25,29238.25,392
2026-05-12 07:45:00,29239.0,29250.25,29232.75,29248.75,29248.75,449
2026-05-12 07:50:00,29248.25,29252.0,29235.5,29244.25,29244.25,518
2026-05-12 07:55:00,29245.25,29246.5,29237.5,29240.0,29240.0,245
2026-05-12 08:00:00,29240.75,29245.25,29210.0,29216.75,29216.75,1194
2026-05-12 08:05:00,29216.5,29222.0,29199.5,29207.25,29207.25,910
2026-05-12 08:10:00,29206.0,29207.0,29181.75,29182.5,29182.5,926
2026-05-12 08:15:00,29181.25,29197.5,29174.0,29193.5,29193.5,1295
2026-05-12 08:20:00,29194.25,29210.25,29192.25,29197.0,29197.0,717
2026-05-12 08:25:00,29196.5,29221.75,29189.5,29218.5,29218.5,990
2026-05-12 08:30:00,29219.25,29224.25,29206.25,29216.5,29216.5,711
2026-05-12 08:35:00,29213.5,29225.5,29209.5,29221.75,29221.75,484
2026-05-12 08:40:00,29221.75,29223.5,29199.0,29199.0,29199.0,602
2026-05-12 08:45:00,29198.75,29201.0,29185.0,29191.0,29191.0,1130
2026-05-12 08:50:00,29192.25,29201.5,29187.25,29199.25,29199.25,412
2026-05-12 08:55:00,29199.25,29215.25,29193.25,29214.0,29214.0,450
2026-05-12 09:00:00,29213.75,29224.75,29206.5,29213.25,29213.25,667
2026-05-12 09:05:00,29213.5,29215.75,29175.25,29191.5,29191.5,1419
2026-05-12 09:10:00,29193.0,29209.75,29187.5,29208.0,29208.0,515
2026-05-12 09:15:00,29208.5,29210.5,29198.5,29203.0,29203.0,408
2026-05-12 09:20:00,29203.25,29215.75,29195.25,29214.5,29214.5,482
2026-05-12 09:25:00,29214.0,29219.75,29201.5,29207.25,29207.25,578
2026-05-12 09:30:00,29208.5,29246.5,29208.5,29231.0,29231.0,2100
2026-05-12 09:35:00,29232.25,29235.25,29212.75,29221.5,29221.5,834
2026-05-12 09:40:00,29221.25,29227.0,29215.0,29215.0,29215.0,586
2026-05-12 09:45:00,29217.25,29228.0,29210.0,29223.25,29223.25,364
2026-05-12 09:50:00,29223.25,29235.0,29211.75,29214.75,29214.75,532
2026-05-12 09:55:00,29215.0,29221.25,29211.0,29221.0,29221.0,235
2026-05-12 10:00:00,29221.5,29231.25,29221.0,29224.75,29224.75,569
2026-05-12 10:05:00,29224.0,29233.0,29217.25,29230.75,29230.75,511
2026-05-12 10:10:00,29231.25,29250.25,29231.25,29238.25,29238.25,798
2026-05-12 10:15:00,29238.0,29240.25,29221.25,29223.5,29223.5,506
2026-05-12 10:20:00,29224.5,29226.0,29218.25,29224.75,29224.75,395
2026-05-12 10:25:00,29224.5,29225.75,29216.0,29225.0,29225.0,231
2026-05-12 10:30:00,29225.5,29227.5,29210.0,29211.25,29211.25,414
2026-05-12 10:35:00,29210.25,29225.75,29203.25,29204.75,29204.75,618
2026-05-12 10:40:00,29203.75,29207.0,29184.5,29195.0,29195.0,1075
2026-05-12 10:45:00,29194.0,29198.5,29188.0,29197.0,29197.0,446
2026-05-12 10:50:00,29197.5,29202.75,29190.0,29196.25,29196.25,521
2026-05-12 10:55:00,29195.5,29213.75,29192.5,29207.75,29207.75,740
2026-05-12 11:00:00,29207.5,29217.0,29171.25,29177.75,29177.75,1453
2026-05-12 11:05:00,29177.5,29177.75,29145.0,29177.5,29177.5,2119
2026-05-12 11:10:00,29177.25,29199.5,29147.75,29153.5,29153.5,2146
2026-05-12 11:15:00,29153.5,29158.75,29133.0,29142.5,29142.5,1462
2026-05-12 11:20:00,29142.25,29158.25,29136.25,29152.5,29152.5,1023
2026-05-12 11:25:00,29152.75,29167.0,29152.25,29162.75,29162.75,598
2026-05-12 11:30:00,29163.0,29169.0,29156.75,29166.0,29166.0,545
2026-05-12 11:35:00,29166.0,29181.5,29153.5,29181.25,29181.25,1224
2026-05-12 11:40:00,29180.75,29184.75,29167.25,29172.0,29172.0,972
2026-05-12 11:45:00,29172.25,29183.75,29171.75,29177.0,29177.0,621
2026-05-12 11:50:00,29176.25,29180.5,29167.25,29173.0,29173.0,495
2026-05-12 11:55:00,29173.5,29177.75,29164.75,29166.25,29166.25,478
2026-05-12 12:00:00,29165.75,29168.5,29133.25,29134.75,29134.75,930
2026-05-12 12:05:00,29134.5,29141.25,29121.25,29134.0,29134.0,1578
2026-05-12 12:10:00,29133.0,29168.75,29133.0,29165.25,29165.25,1211
2026-05-12 12:15:00,29166.5,29166.5,29148.0,29148.0,29148.0,809
2026-05-12 12:20:00,29147.0,29149.25,29127.25,29131.75,29131.75,772
2026-05-12 12:25:00,29131.0,29158.75,29127.0,29144.25,29144.25,1506
2026-05-12 12:30:00,29159.5,29182.0,29113.0,29172.0,29172.0,5028
2026-05-12 12:35:00,29171.5,29223.0,29170.0,29218.75,29218.75,4169
2026-05-12 12:40:00,29218.5,29228.75,29198.75,29202.75,29202.75,2856
2026-05-12 12:45:00,29204.0,29219.5,29201.75,29208.25,29208.25,1645
2026-05-12 12:50:00,29208.75,29232.25,29206.5,29228.75,29228.75,1650
2026-05-12 12:55:00,29228.75,29228.75,29214.0,29224.0,29224.0,984
2026-05-12 13:00:00,29222.75,29237.0,29208.0,29212.0,29212.0,2959
2026-05-12 13:05:00,29212.75,29218.75,29204.75,29216.5,29216.5,1741
2026-05-12 13:10:00,29217.25,29229.5,29210.0,29216.5,29216.5,1418
2026-05-12 13:15:00,29216.75,29217.0,29187.75,29204.25,29204.25,2799
2026-05-12 13:20:00,29203.75,29210.0,29192.75,29203.25,29203.25,1784
2026-05-12 13:25:00,29202.75,29220.75,29185.0,29213.25,29213.25,3570
2026-05-12 13:30:00,29213.0,29227.25,29145.75,29197.75,29197.75,17313
2026-05-12 13:35:00,29198.5,29231.75,29143.0,29227.0,29227.0,12237
2026-05-12 13:40:00,29226.5,29285.75,29213.5,29284.75,29284.75,14950
2026-05-12 13:45:00,29285.25,29296.0,29202.25,29220.5,29220.5,13923
2026-05-12 13:50:00,29219.5,29251.75,29183.75,29224.0,29224.0,11426
2026-05-12 13:55:00,29224.75,29229.0,29109.75,29129.5,29129.5,15210
2026-05-12 14:00:00,29129.0,29162.25,29088.25,29111.25,29111.25,17114
2026-05-12 14:05:00,29111.25,29154.0,29106.0,29136.75,29136.75,10233
2026-05-12 14:10:00,29137.5,29194.75,29117.25,29190.75,29190.75,8313
2026-05-12 14:15:00,29191.75,29222.75,29169.0,29219.25,29219.25,7759
2026-05-12 14:20:00,29218.75,29228.25,29172.25,29177.25,29177.25,6201
2026-05-12 14:25:00,29177.0,29192.5,29081.0,29085.0,29085.0,9899
2026-05-12 14:30:00,29085.75,29093.5,29006.5,29043.25,29043.25,14188
2026-05-12 14:35:00,29043.0,29106.75,29014.75,29099.25,29099.25,9558
2026-05-12 14:40:00,29098.75,29127.0,29061.75,29082.0,29082.0,7843
2026-05-12 14:45:00,29083.0,29084.5,29035.75,29042.0,29042.0,6326
2026-05-12 14:50:00,29040.25,29074.5,29010.25,29058.25,29058.25,8027
2026-05-12 14:55:00,29056.25,29070.25,29000.0,29014.25,29014.25,6817
2026-05-12 15:00:00,29013.75,29031.0,28980.0,28984.0,28984.0,8162
2026-05-12 15:05:00,28983.5,29023.0,28967.0,29018.5,29018.5,7350
2026-05-12 15:10:00,29018.75,29024.5,28964.25,28965.25,28965.25,5815
2026-05-12 15:15:00,28966.5,28969.5,28913.75,28937.25,28937.25,11313
2026-05-12 15:20:00,28937.5,28946.75,28868.25,28884.5,28884.5,9183
2026-05-12 15:25:00,28884.25,28898.25,28856.5,28875.75,28875.75,8998
2026-05-12 15:30:00,28875.75,28924.0,28869.0,28914.25,28914.25,8820
2026-05-12 15:35:00,28914.0,28945.25,28889.25,28931.0,28931.0,6184
2026-05-12 15:40:00,28931.0,28941.0,28898.75,28928.5,28928.5,4991
2026-05-12 15:45:00,28929.5,28940.25,28902.5,28909.5,28909.5,4097
2026-05-12 15:50:00,28909.5,28918.75,28871.75,28871.75,28871.75,5305
2026-05-12 15:55:00,28871.75,28879.0,28828.5,28839.75,28839.75,6690
2026-05-12 16:00:00,28840.0,28896.5,28811.0,28888.5,28888.5,9179
2026-05-12 16:05:00,28887.75,28895.5,28856.25,28867.75,28867.75,4003
2026-05-12 16:10:00,28866.75,28913.5,28857.5,28908.75,28908.75,4754
2026-05-12 16:15:00,28908.75,28911.75,28868.5,28869.0,28869.0,4315
2026-05-12 16:20:00,28869.75,28886.0,28828.0,28848.0,28848.0,5371
2026-05-12 16:25:00,28848.0,28861.75,28833.75,28839.0,28839.0,3851
2026-05-12 16:30:00,28839.5,28846.5,28795.5,28812.75,28812.75,6065
2026-05-12 16:35:00,28812.25,28842.25,28807.5,28812.5,28812.5,4221
2026-05-12 16:40:00,28812.25,28829.75,28769.5,28791.0,28791.0,6089
2026-05-12 16:45:00,28791.25,28805.25,28756.0,28774.75,28774.75,6192
2026-05-12 16:50:00,28773.5,28785.75,28742.0,28753.5,28753.5,6327
2026-05-12 16:55:00,28753.0,28769.0,28742.25,28749.0,28749.0,4311
2026-05-12 17:00:00,28749.5,28801.5,28749.0,28795.75,28795.75,5475
2026-05-12 17:05:00,28795.0,28838.75,28792.5,28814.25,28814.25,6039
2026-05-12 17:10:00,28814.25,28843.75,28809.0,28840.25,28840.25,4795
2026-05-12 17:15:00,28839.75,28883.25,28838.25,28873.25,28873.25,5472
2026-05-12 17:20:00,28873.75,28929.75,28873.75,28909.75,28909.75,6867
2026-05-12 17:25:00,28909.0,28912.0,28864.0,28888.25,28888.25,5976
2026-05-12 17:30:00,28888.75,28929.0,28882.75,28921.5,28921.5,5455
2026-05-12 17:35:00,28922.0,28923.25,28876.75,28899.0,28899.0,4360
2026-05-12 17:40:00,28899.5,28912.5,28892.5,28899.75,28899.75,2658
2026-05-12 17:45:00,28900.0,28907.5,28877.75,28893.5,28893.5,3085
2026-05-12 17:50:00,28894.25,28919.0,28879.5,28919.0,28919.0,3395
2026-05-12 17:55:00,28919.0,28925.0,28895.25,28920.5,28920.5,3747
2026-05-12 18:00:00,28920.25,28942.75,28913.25,28936.75,28936.75,6395
2026-05-12 18:05:00,28937.0,28941.75,28912.25,28917.25,28917.25,3279
